-8412.17405888 4342.9799323
-7930.95313781 1201.92255379
-2023.28342735 -14039.2809236
-792.637070184 7632.39375351
-11792.3847002 -6592.52793376
-11107.7585628 -11285.5869334
1134.98256828 -14522.5823359
-585.587115896 1685.09416197
-3591.73155267 4620.43589321
-5822.16779132 6968.61788778
1662.07771269 7130.15483781
-8111.79410387 2980.41512801
11761.1616228 -5823.53092389
3337.06008982 -3390.01260891
-6030.91461825 -19608.5298271
-579.819578008 -1052.16944151
-2222.13558505 -2287.31611152
-2723.96569332 -10788.2407985
-1114.15876087 -5690.71747997
-882.683398907 14564.7213599
-8508.45233367 2785.53531073
-7186.27560656 4031.49649393
-1344.3497021 7285.4667781
12839.5926986 784.19184467
-1635.15517612 11368.6312317
9850.20304802 4034.64337093
12477.7542177 -13455.6358131
-5989.2126074 -1883.60871843
-2009.93845688 -986.349448427
3456.35635194 -1691.5921561
-19026.9649498 -7982.3338747
-13580.8043683 -2205.68590039
4589.78729036 -6841.2765972
-4949.08131336 -3872.4615379
9963.24124254 -16757.8938338
2219.7986467 -4254.12173451
-10943.6557055 25266.5112783
-15094.1641493 -22568.1791474
5276.13100148 -12325.0496664
2207.15646689 -17043.0828079
-9203.75336529 8298.57689552
-2914.48573014 7066.52792793
22935.4934904 -14599.9330294
-2091.90698483 -9081.33746826
1139.03858169 2598.50968397
5398.48884352 -3294.27859415
6698.77510955 -40805.6559924
-7627.96652705 -12392.2008826
-84.4508970041 -7318.56926813
-11049.7863808 6302.62300204
-2884.63088231 -4260.41248428
-6296.66718654 -13886.7904774
-9411.78239692 -413.174061634
-14169.1523104 -11577.362199
103.231134763 -535.911759985
-7653.8690058 -824.877343906
-610.096640921 -10077.7840394
-3396.35856681 6724.04030942
-13761.9883506 5615.81109033
8885.04293912 9163.46711795
-14229.5083308 -11975.4400033
-39.0311092204 61.6485275855
-7680.95440732 -10234.353891
-8537.43921063 6189.40121988
-14771.8057187 2783.15152104
-16906.0086079 -13337.656292
15676.1739785 5994.16872166
11000.2765563 -11060.8890601
-10409.2077309 -5151.11137833
-7828.48425245 5137.12262023
-10225.8385059 4449.43540862
12144.2487329 4362.93117596
4406.17798212 13168.0112615
-3100.6856273 4948.58052147
5279.70994806 1450.59360429
-4563.27944164 9973.55882473
5504.44242291 14212.421423
-21758.8413643 -10246.561048
10173.9087753 2172.50897195
-13570.9683796 2298.33886789
10246.4906764 -2260.37931042
18145.63093 -4321.49638078
-9543.06030151 -14262.5680603
-12331.885594 15487.4353029
4257.08765409 16921.0203917
9386.82249562 -4531.56715035
-9084.37104995 802.125724657
2991.82125104 2752.68154041
-13124.3905607 -14320.0170328
6367.90881761 1391.84119436
-3523.27987593 -2457.61988822
3187.82246795 4523.58840833
-5218.28055644 13604.3222424
7685.48906005 3536.60487954
-929.617360558 -12197.5896488
-4076.66647578 17781.7528181
-10168.7777929 11354.1654962
-19433.3781305 211.20155582
14420.9522009 3520.14371671
-4833.8755836 -1843.23577776
9181.76386321 25130.8883415
-4480.28017736 -4837.50641747
15104.3524056 -5472.97612172
-3388.24842285 -15834.5159277
-10880.5257722 1186.20934343
-14403.0462461 -6786.06237012
-13381.2935548 330.684150318
-20582.03613 -4190.70967776
2477.99333486 -4752.74035831
4529.08607034 -6842.69436414
8237.88649117 -4373.10723928
-367.218551366 4267.79817484
3646.70723247 17040.3893813
-5154.31979544 -684.855874543
19547.3577672 -4359.42867722
-14652.6078178 4758.12111512
4448.0587839 5216.8585833
2956.53558555 -13492.0065184
-16781.4321763 -10142.3764299
8555.56191685 -3900.82703942
-11915.8052493 -5426.69018455
5566.80904788 -3612.03457505
8843.90981396 4677.76795211
14012.0713392 12390.600424
-12428.5440841 12744.0033376
15756.9568038 -3680.56459975
7354.64281815 17380.3120102
9820.03762587 16408.7677919
-386.753287877 2929.28268478
7019.6382579 -213.094583229
5592.00094152 1233.06435492
7999.42383473 8456.55657048
5996.02304503 -9114.85798066
6064.14602008 7931.82541976
11494.9403268 1337.85006078
19609.6783233 2232.18785076
-8362.59296704 -6073.5970644
-15808.5732593 24135.1989156
-5132.99095459 6042.34202201
-3376.51130735 4961.8515448
-9495.06078032 4708.7562603
1618.81302841 -24076.9891448
4799.77271074 13340.2609362
-4009.4997515 10169.3715503
-10637.690482 -2263.8442389
-4151.33871669 -196.662253757
2867.73818645 -3997.87344197
-1690.90458039 373.897913967
-2302.88227685 9522.99567273
5123.53859679 -18629.3233982
11147.3310188 -265.920420167
-7932.01516013 10817.1468207
1858.50173249 -92.1201437715
2483.56850753 -13823.3786432
-4362.03653803 -8954.94223823
2547.16143492 6005.60639383
4330.23296073 -9382.56224126
4723.42477217 2412.43376315
-8790.09810894 -12151.0349301
-1507.63224756 -7468.93003267
-3634.82358723 16599.3005088
8871.83683464 10277.707265
16475.9853308 11427.7215152
-18611.360299 17031.170643
-5163.58843683 15437.8307382
4931.67061393 9801.10440649
7802.38007487 -11258.8581641
-11167.1747425 8817.08691048
-7996.26134349 -4463.18162289
-2906.52708489 -6292.12197663
27247.0949459 -5291.56475656
7356.67710972 -2817.68958271
-17439.0426961 -6080.38790246
2984.01801107 -3630.79164046
9654.35334667 -7149.36324034
-2552.30987707 -8725.14842198
-1052.19043629 -7670.07969515
-13589.8244735 10305.9172933
9239.44462124 6047.59607655
1182.31401861 1453.0860087
-13205.9489912 3761.83873524
12724.6801411 8778.83516812
20079.4699276 6359.62060459
1399.60353244 -21024.0091418
58.9955656831 5992.88673376
23587.5690147 3081.35459046
-8513.85379122 10948.4912826
-1006.32650435 5228.29549304
-1126.2079136 -5843.29582001
9208.89678105 14192.9053956
2830.44480354 5189.14069361
3624.87241297 -5973.73763062
13134.8746418 -6638.94223359
6361.77188693 -2797.74701898
-17340.7253344 -10248.2739279
14652.9228839 -21712.7271919
3365.312248 3152.49240877
14124.604012 22740.1100443
-11062.9133048 18394.3737483
-5208.87655089 9417.26273111
16092.9035797 -7611.07672908
16021.0295491 -8944.97125662
-1966.75085683 -8103.98739249
-1278.42757978 6470.97365437
8367.24808334 -2193.72926476
-12790.7654855 14829.0821439
-3844.70149457 -1885.24581163
3208.74074135 -92.194397747
-2239.02056289 -1699.18824916
-2636.41388769 1084.71002622
-6220.18470811 13.0305366464
1257.99884989 4188.69222294
2451.98664269 -5396.05617234
-18144.4499737 -4710.16676322
-45.9541583226 -2954.01017138
4128.82594542 -14915.992213
-23544.0739154 10129.792196
16515.7196206 -4519.45777445
2609.71225331 1671.87122899
2393.49313836 -10025.4204023
-12334.365132 5343.45471001
-1346.51836244 -10450.9025463
2510.87430742 -2057.46941437
-19457.5496852 -758.992384691
3861.20259758 -13279.154084
-9329.92689983 2494.61257775
7915.48990768 -4734.50422193
-1221.52623483 -380.246883022
8113.67078845 -6968.98400154
8225.93649904 -2441.42618771
-6361.59952225 -15288.4196581
13773.3011709 -10073.7698255
7023.56993567 240.298900575
-8968.88049782 8108.33539739
-8606.8980718 -1033.59012623
-14147.9985358 -4998.50354635
-2401.11696361 6537.38759585
-1676.67257751 -3203.08544529
-4004.51244654 4759.5158345
-5724.68111337 6644.75836232
656.270016306 2217.77280552
-3022.6872641 25619.8233723
1488.19587009 365.387157503
-4883.89969318 -3167.57940951
-2023.47408398 -192.161117573
422.695842544 3133.45480253
17790.7738427 25629.192427
-11143.7099509 -3844.77351995
-946.729839308 1872.32488928
16553.25478 7849.15464387
8485.41809885 -31725.5971848
9395.7403867 4458.7058301
367.140934357 -803.935242095
-11626.0750272 13973.4300256
-7840.42251011 308.625095885
1163.67359635 9555.1450528
-4286.80894062 10103.2512079
-16276.1669059 -11481.1679769
7980.46567528 4271.13562292
-9273.81333913 -957.093885516
-6783.50216395 -5761.86023604
-20303.3022357 15717.7278969
1144.0255945 3743.46119348
-808.797632675 2494.73975128
6410.1087943 -5329.80481311
3195.34592752 -15117.1441794
2432.03656421 -8255.75084601
8092.88705628 -962.0506365
-6981.55275872 5939.84409585
-1357.41780925 -4253.17933085
4745.49784979 -3821.83858259
-18624.4925308 8777.26812511
3634.56048567 -983.139783402
-11444.4610738 11595.9343705
-5047.33313842 5257.50658465
-8073.10727162 -9649.22670023
-4530.32111888 -14772.2050402
7192.83121157 14183.0027901
0.693133848216 -13652.1818262
21453.8981817 -3781.48161366
-10507.0895122 10752.5838514
8236.36311469 6119.57451324
4334.46524512 7536.11878175
-10819.0692105 -5802.33299093
-12330.7327537 3076.60893332
4604.03535172 -17388.7272698
5570.35182387 2407.67829396
19623.6174352 3991.0824859
3019.0425066 -4194.50914208
4995.20404441 -1666.09978649
-10664.0727436 10406.5826776
-4626.59834558 -16579.7981304
-14051.1259971 -334.526092959
6100.60732236 2181.78240287
14574.9678713 -17965.9553767
18764.6686112 -444.01638912
8178.73158386 -5.50656497929
-6531.81803446 -20482.407667
5692.49896201 -9899.00746879
-15819.4881673 7145.68367029
1630.30861548 -7211.88594852
-8911.8580664 -5624.81095518
-2604.97774858 -17979.9559949
5826.22467114 -7204.45718487
5893.55685349 -6481.72083137
12443.7738728 501.29574313
5137.94026663 -19617.2160499
-6366.09907721 -3389.5333248
2400.65194119 18061.9846036
8493.70280645 15465.6090622
-178.739850688 -3289.82216609
-1638.75458876 9326.26310956
11277.1092622 6188.04299103
956.67109175 8433.08336578
-7162.92889393 -5356.26754869
-613.467101684 -67.4376279789
10183.6250115 14450.1855611
-5995.88323538 9695.00597799
2222.27162947 -11518.5150988
-13828.1356579 6757.56264017
18888.8122412 -8012.26719477
-2412.32626672 -5455.04211482
17041.0210175 -709.237636174
-5821.24421568 -7571.17485253
5022.76952116 2927.20581844
-3776.25533232 8758.08825853
23722.7363305 -18127.2861098
-1256.35536659 -21142.2608323
-199.718925146 4855.94539236
17256.0959886 -7073.18051538
-357.220189518 -11145.100187
-7922.91363689 6216.60928038
7184.65751228 19058.2085377
9853.5855703 -19807.027491
-22.9362995223 -418.942644349
6130.53432657 -432.311150295
-1649.25317089 -769.929387923
-15785.3286745 20186.848744
16045.5493438 -14162.9548417
1666.47359459 2769.29940888
-3932.95281771 -6291.51772009
-2779.3078816 7382.8930102
-10741.879175 528.304149239
9447.34227221 173.095514305
-17469.2642168 -6969.11547329
-6069.28874952 -1324.53137055
-24132.841036 -16328.9817284
-5723.7490338 -9166.00093209
-10815.0219736 -978.961299887
21357.6868509 4180.16286669
-14788.8006094 14523.506888
-35.3418576243 -4874.29263916
-14515.0361899 -7154.2037425
-1142.38909635 5502.56571904
597.666596192 14784.2371353
7828.04826123 -10868.2553337
-10809.4883129 -6698.77255635
-23174.5938884 18575.8128681
6619.67623566 -14152.7191105
-17151.6970742 3879.81855399
1197.59604942 7691.554135
-6607.33260523 -5565.29174136
-12454.7224531 209.686078106
7904.11128026 10241.7281984
7775.67941196 8996.88952098
-6412.97545529 20706.1221036
81.1846893259 -4240.31385219
-8707.11924964 -14631.8335867
-8502.14342155 2009.17302192
17789.2210777 4880.1164039
8675.77878728 7098.63205808
4478.53084007 -4993.97772629
3905.85571151 -18142.2057262
-9120.13650064 18069.5593491
4960.018443 -1845.1545097
-7344.9292905 8921.06721979
3543.36974523 -8554.41325315
3409.21746651 -8995.43594383
-7571.17045859 -15157.779384
-1754.55406942 -8179.87675347
6220.18132988 3888.84532268
11759.3009347 -11941.8416203
17812.540256 -1926.26795382
-13265.7616044 -3223.60727771
2467.07966747 -3240.56639603
-3552.20745527 -2125.13017904
-6233.56211415 -1172.39097214
-4886.0759208 19393.4075679
-14919.5607611 785.083564665
-887.678313623 8719.1804943
8528.80214951 -3772.35277721
1306.45817297 -3755.91339529
-16161.7236154 12734.1773601
-8675.56616718 3877.92379896
-11400.6418249 20370.7729985
-13229.0022783 571.515872554
-9160.35074112 21058.9838224
1627.78627588 -7168.70050234
12907.2403944 5689.02094799
-2735.21474695 -19474.0326809
-3125.62184723 -802.265473541
9111.59374487 1318.94720763
2697.47619049 25552.3773898
1414.31704149 2167.69014069
-3147.63736689 -34043.5013104
-7471.48181269 3671.02881775
-12421.1728277 -454.557178933
-4024.42873657 4093.49073824
-8027.13249063 -20416.6886471
-8077.30626588 -2127.2678263
-12481.875586 10517.8906629
14466.1920604 -4135.48323385
-5485.46532856 -9920.19814868
7741.79900069 8617.49595438
907.811930099 -8727.94557559
19638.1116443 -10587.9128148
-7554.21558276 803.290314758
-6620.11408743 -201.551053744
2881.37378981 5835.80599445
1124.92488278 -4876.73794667
-2000.02034313 -6339.53715154
13040.2778571 -8363.07106302
-8329.23109872 -15233.8775046
-5768.94143201 1909.70883739
-3950.90134562 -8746.01243721
-3271.5766274 2822.70983523
6958.46432723 3021.8986519
12398.4063372 16948.3863528
-17483.7203669 -12705.3270272
-1205.77322317 -10159.110558
-10543.7556782 -11709.5799176
8380.48103076 -14998.5106367
-20925.8987004 3226.62425555
-4417.90285077 2403.19228818
-12577.1814327 -13022.9449573
-761.631631209 3170.53895794
16954.3154643 20832.0791604
9292.8778025 2254.00819513
-7086.73277869 -6042.97391045
9868.60209337 -1677.81712112
-15911.6282733 10363.0494988
-6555.21331605 13178.1792405
-13531.1509877 12743.5036177
-4616.8629406 308.668702471
7864.78822453 764.260832774
4175.80728254 -1312.91235814
-7377.5578408 8964.89841887
-4962.06797856 -13527.1881343
9824.38562343 -17274.7887199
-2230.43932868 -11547.6783562
15357.2388792 -3870.45105471
-24455.8540563 -10949.6635645
14896.7240568 -13846.3076669
678.563831812 14208.337123
38.402086394 3041.02629499
2577.97728567 -16446.6222551
-3805.1613016 3149.33279165
7128.19945775 7337.42018149
-17762.4494504 1060.8701502
-12258.8126159 8034.2487313
-1910.3327012 13603.5585556
-2604.02201712 3794.11761399
-688.774644402 -631.609418318
81.8124717114 -13230.6106517
16852.076941 -2300.15255069
-10073.9401501 9394.54688174
-7643.14576696 -3781.65758412
-138.198200913 -5648.18444967
14631.5633919 4637.91979867
-10979.3746075 -3854.31705728
3290.48174225 1584.64458727
7639.59462159 -5572.36831686
2116.44878896 -2254.06937511
5085.73868313 56.7552681503
-5707.96887734 2770.55894882
7968.77927046 -1105.0969799
5524.40402597 667.392353069
-861.61476255 1929.13152228
-10788.3071969 8501.67939475
-809.591679527 -13841.7622725
-2354.3948174 -9313.07560459
19947.2274121 7865.3096775
-8067.49294663 -6814.4611109
-10123.3834848 13155.162071
-819.496548254 1937.93276461
3571.551214 -8029.23633897
-700.581513526 -6745.54760997
-2712.29650202 -1756.54052922
-11917.6179407 -15044.9073345
-12091.7600529 -7848.36638403
-11991.5823577 -11623.2509538
170.905419723 14911.7257678
1488.50963804 4407.47840961
7397.80733745 2604.96603858
-18358.9914545 4907.37759549
2669.01144435 6579.71623261
10532.973538 -1952.73504117
-7162.26938853 10489.2022585
14429.354006 -15853.2733209
4337.44811357 -5450.65297523
-10357.8984948 5454.45937027
13209.7344972 2212.2506681
11585.0172799 -3249.0436136
-14052.7053137 9710.41011711
-3169.26541981 8601.57731199
24357.2294947 9736.97274383
4980.41039272 9750.97216393
-13746.9055915 -9997.39448265
-1343.3842332 1029.38071072
1198.47867976 -15601.4656977
14170.2176944 -9059.03539202
-32833.7900552 3875.93921085
-14419.5655428 1493.16498835
-8777.56589178 -20180.8048805
1086.24639304 -8225.19246685
10009.2878942 -10143.3043451
9549.77909702 644.933983511
-7838.65483196 -3818.14019357
3013.45205865 122.956558305
-12242.5916632 8361.65101065
-9210.75115267 -2131.58328733
846.568493565 6459.71076201
7308.94241783 3273.83676515
-13916.2744651 -2471.34129373
15452.5450745 -13312.2375039
2911.39177894 -9506.66623407
-8321.49000639 -1627.1223206
5009.62488706 -7368.8343485
-2047.69171053 2961.30232028
2430.86618005 -1179.64744166
3191.50079698 -2059.40525152
5049.80432572 -2451.01906303
-12290.1042569 -1727.31828022
3468.25998629 6563.38207222
-11124.1813118 -2186.69920342
-8379.80751792 -221.689345465
3668.4884093 8310.15536762
12895.8501131 -2837.76000466
15521.7258594 -7083.4794165
-12527.7870549 -20650.867948
5556.71425523 -510.596722731
10730.3267288 -2531.97822062
11706.318411 -12894.486591
15982.672553 -11056.9301118
-4882.39688088 -12538.2650838
11742.485279 11429.2358622
-13081.6574342 -9566.95178144
1163.52092101 5466.8849205
-726.599911791 1033.5679845
-5289.34323588 -19657.0052888
-15565.4430499 -13001.4109886
7986.61499548 -7446.81039908
-7111.0641463 -8078.51490681
-15765.0791733 -640.123525694
5514.57556513 -3591.32617483
11225.1319512 14615.0002115
-963.097927493 -12510.3555898
5359.05909732 9277.89614503
-2970.25682728 -6269.46910089
11589.5549009 -13736.5576576
-25470.3658542 -7904.4755689
9305.42463796 -13578.4448569
-1014.05468089 -3625.00936536
-12829.3666078 13368.0535384
-3485.5582544 3883.65323874
-12917.0029794 -10458.2640549
-10499.6798076 18413.1176725
-244.148833385 1285.6467815
140.995008783 -7781.5269326
1620.26984889 -6752.61558092
-1467.24220175 809.223210312
-8269.98740176 -1698.22353923
2753.61213108 -6183.08510573
-2124.94750291 4173.89171875
12830.2490357 7822.51558283
10593.2705213 -12593.5059955
-7912.11554626 -5190.92121006
-15228.6986014 -12228.4532114
13486.8044352 7095.2601079
-5054.90953331 5024.38999088
-13210.3739029 -1525.49687016
-971.3052478 -27.2696641512
5866.16787702 1640.0739077
1932.53033949 7715.58994785
1657.98383101 -3900.631034
-3951.30613761 11484.8011303
1015.62116156 -901.660567864
-2616.93416956 -357.697201468
4988.92136844 -8853.49489703
5299.88502195 7489.99776203
7241.64318524 11378.4609747
6186.59093609 4613.9462907
-150.496774454 -8570.26397192
5366.37817081 -3996.97047171
-24609.3421273 -7896.99514164
-13666.0267465 6475.28782479
850.080811871 3485.55827013
5051.37771897 8259.87760005
-13808.7971757 2524.18151703
9817.07962342 -7657.46217389
5999.1316578 3951.232406
-1853.80975959 11072.2638857
4845.17304102 -9087.71091951
-10644.795855 -3332.97336525
-678.452740422 -5702.18692334
-11993.6615421 4433.17881921
4843.31551 -8962.6747821
2742.02186385 4461.68640415
-3257.50976494 -9112.20735826
-14740.8694418 24337.9573587
-14106.2260799 23106.4282522
-12665.3893375 4740.82735619
-3265.91002272 -26957.0867263
3829.41370147 9798.4892158
3789.02419793 -7657.89989546
